Jour	Mois	AnnÃ©e	Heure	Minute	Seconde	Temp(Â°C) Hum(%) Lum(%)
28	3	26	9	23	0	0.0	0.0	0
28	3	26	9	23	1	25.0	50.0	98
28	3	26	9	23	2	25.0	50.0	98
28	3	26	9	23	3	25.0	49.0	98
28	3	26	9	23	4	25.0	49.0	98
28	3	26	9	23	5	25.0	49.0	98
28	3	26	9	23	6	25.0	49.0	98
28	3	26	9	23	7	25.0	49.0	98
28	3	26	9	23	8	25.0	49.0	98
28	3	26	9	23	9	25.0	49.0	98
28	3	26	9	23	10	25.0	49.0	98
28	3	26	9	23	11	25.0	49.0	98
28	3	26	9	23	12	25.0	49.0	98
28	3	26	9	23	13	25.0	49.0	98
28	3	26	9	23	14	25.0	49.0	98
28	3	26	9	23	15	25.0	49.0	98
28	3	26	9	23	16	25.0	49.0	98
28	3	26	9	23	17	25.0	49.0	98
28	3	26	9	23	18	25.0	49.0	98
28	3	26	9	23	19	25.0	49.0	98
28	3	26	9	23	20	25.0	49.0	98
28	3	26	9	23	21	25.0	49.0	98
28	3	26	9	23	22	25.0	49.0	98
28	3	26	9	23	23	25.0	49.0	98
28	3	26	9	23	24	25.0	49.0	98
28	3	26	9	23	25	25.0	49.0	98
28	3	26	9	23	26	25.0	49.0	98
28	3	26	9	23	27	25.0	49.0	98
28	3	26	9	23	28	25.0	49.0	98
28	3	26	9	23	29	25.0	49.0	98
28	3	26	9	23	30	25.0	49.0	98
28	3	26	9	23	31	25.0	49.0	98
28	3	26	9	23	32	25.0	49.0	98
28	3	26	9	23	33	25.0	49.0	98
28	3	26	9	23	34	25.0	49.0	98
28	3	26	9	23	35	25.0	49.0	98
28	3	26	9	23	36	25.0	49.0	98
28	3	26	9	23	37	25.0	49.0	98
28	3	26	9	23	38	25.0	49.0	98
28	3	26	9	23	39	25.0	49.0	98
28	3	26	9	23	40	25.0	49.0	98
28	3	26	9	23	41	25.0	49.0	98
28	3	26	9	23	42	25.0	49.0	98
28	3	26	9	23	43	25.0	49.0	98
28	3	26	9	23	44	25.0	49.0	98
28	3	26	9	23	45	25.0	49.0	98
28	3	26	9	23	46	25.0	49.0	98
28	3	26	9	23	47	25.0	49.0	98
28	3	26	9	23	48	25.0	49.0	98
28	3	26	9	23	49	25.0	49.0	98
28	3	26	9	23	50	25.0	49.0	98
28	3	26	9	23	51	25.0	49.0	98
28	3	26	9	23	52	25.0	49.0	98
28	3	26	9	23	53	25.0	49.0	98
28	3	26	9	23	54	25.0	49.0	98
28	3	26	9	23	55	25.0	49.0	98
28	3	26	9	23	56	25.0	49.0	98
28	3	26	9	23	57	25.0	49.0	98
28	3	26	9	23	58	25.0	49.0	98
28	3	26	9	23	59	25.0	49.0	98
28	3	26	9	24	0	25.0	49.0	98
28	3	26	9	24	1	25.0	49.0	98
28	3	26	9	24	2	25.0	49.0	98
28	3	26	9	24	3	25.0	49.0	98
28	3	26	9	24	4	25.0	49.0	98
28	3	26	9	24	5	25.0	50.0	98
28	3	26	9	24	6	25.0	50.0	98
28	3	26	9	24	7	25.0	49.0	98
28	3	26	9	24	8	25.0	49.0	98
28	3	26	9	24	9	25.0	49.0	98
28	3	26	9	24	10	25.0	49.0	98
28	3	26	9	24	11	25.0	49.0	98
28	3	26	9	24	12	25.0	49.0	98
28	3	26	9	24	13	25.0	49.0	98
28	3	26	9	24	14	25.0	48.0	98
28	3	26	9	24	15	25.0	48.0	98
28	3	26	9	24	16	25.0	48.0	98
28	3	26	9	24	17	25.0	48.0	98
28	3	26	9	24	18	25.0	48.0	98
